;plant_to_north_m_dot;plant_to_north_velocity;plant_to_north_delta_p;plant_to_south_m_dot;plant_to_south_velocity;plant_to_south_delta_p;plant_to_east_m_dot;plant_to_east_velocity;plant_to_east_delta_p;plant_to_west_m_dot;plant_to_west_velocity;plant_to_west_delta_p
6596;105.05159038444087;0.6055040249650987;2.125705619558325;87.54299198703406;0.5045866874709156;1.6640624799572743;87.54299198703406;0.5045866874709156;1.5835433277012774;70.03439358962726;0.40366934997673254;1.223891114291157
6597;108.93534123065979;0.6278894715893838;2.204292825792517;90.77945102554983;0.5232412263244866;1.7255827676658593;90.77945102554983;0.5232412263244866;1.6420868272949312;72.62356082043988;0.4185929810595893;1.2691382936381166
6598;110.26224095133546;0.6355375530572983;2.2311424734990255;91.88520079277956;0.5296146275477486;1.7466014312744895;91.88520079277956;0.5296146275477486;1.6620884587934661;73.50816063422364;0.4236917020381989;1.2845971817115605
6599;118.03181809886144;0.6803204089654047;2.3883588825381223;98.35984841571785;0.5669336741378371;1.8696748827949943;98.35984841571785;0.5669336741378371;1.7792067433049141;78.68787873257429;0.4535469393102698;1.3751157202492221
6600;114.37931688742303;0.6592678558662808;2.3144509833603473;95.31609740618586;0.5493898798885674;1.8118176889942108;95.31609740618586;0.5493898798885674;1.7241490911396526;76.2528779249487;0.439511903910854;1.3325626873892913
6601;103.59511216625451;0.5971090694945678;2.096233967374546;86.32926013854544;0.49759089124547323;1.6409912370861346;86.32926013854544;0.49759089124547323;1.5615884352916445;69.06340811083635;0.3980727129963786;1.2069225872762541
6602;114.27931866115688;0.6586914787902942;2.312427531923373;95.23276555096407;0.5489095656585785;1.810233673980418;95.23276555096407;0.5489095656585785;1.7226417220136239;76.18621244077126;0.4391276525268628;1.3313976698952756
6603;110.64902252192861;0.6377669129072484;2.2389689495679996;92.20751876827386;0.5314724274227071;1.752728218096161;92.20751876827386;0.5314724274227071;1.6679187881882827;73.7660150146191;0.4251779419381657;1.2891033345997578
6604;109.15506449915044;0.6291559286031492;2.208738898287651;90.96255374929203;0.5242966071692909;1.7290632789625546;90.96255374929203;0.5242966071692909;1.6453989267546894;72.77004299943363;0.41943728573543276;1.2716981535595568
6605;120.99213352503124;0.6973832911088583;2.448260490063013;100.82677793752603;0.5811527425907153;1.9165675553523582;100.82677793752603;0.5811527425907153;1.8238304155772447;80.66142235002083;0.46492219407257224;1.409604524581735
6606;129.1918611033128;0.7446454794688564;2.6141809385608785;107.65988425276065;0.6205378995573803;2.0464547751360405;107.65988425276065;0.6205378995573803;1.947432769887523;86.12790740220854;0.4964303196459043;1.5051344797774757
6607;134.3725285090296;0.7745061884280197;2.7190110870345365;111.977107090858;0.6454218236900163;2.1285187802543084;111.977107090858;0.6454218236900163;2.025525936048455;89.5816856726864;0.5163374589520131;1.565491231928976
6608;127.0822578705633;0.7324859943641131;2.5714933844697585;105.90188155880276;0.6104049953034276;2.01303775046875;105.90188155880276;0.6104049953034276;1.9156326980267142;84.72150524704222;0.48832399624274214;1.4805567971189522
6609;134.99034437892422;0.7780672006367783;2.731512512873796;112.49195364910352;0.6483893338639819;2.138305249976961;112.49195364910352;0.6483893338639819;2.03483886691356;89.99356291928282;0.5187114670911855;1.572689022563701
6610;143.21396535184363;0.8254671074889034;2.897916441184448;119.34497112653636;0.6878892562407529;2.2685709514322694;119.34497112653636;0.6878892562407529;2.1588013892661926;95.4759769012291;0.5503114049926024;1.6684973449243796
6611;150.55941139292003;0.8678053255659375;3.0465506110293545;125.46617616076668;0.7231711046382812;2.3849259833815646;125.46617616076668;0.7231711046382812;2.269526339024393;100.37294092861335;0.578536883710625;1.7540745942290223
6612;139.41021714958467;0.8035427859437183;2.8209480783130534;116.17518095798722;0.669618988286432;2.2083179400935515;116.17518095798722;0.669618988286432;2.1014638462180573;92.94014476638978;0.5356951906291455;1.6241822269075157
6613;141.12951033879716;0.8134525735285947;2.8557377581323;117.60792528233097;0.6778771446071622;2.235552285406598;117.60792528233097;0.6778771446071622;2.12738040062886;94.08634022586477;0.5423017156857297;1.6442126486216275
6614;131.83359823201536;0.7598721167665442;2.667636154605953;109.8613318600128;0.6332267639721201;2.088301030120821;109.8613318600128;0.6332267639721201;1.9872542060827172;87.88906548801025;0.5065814111776962;1.5359117253791852
6615;128.25732466869653;0.7392589301499373;2.5952707122285026;106.88110389058043;0.616049108458281;2.031651315128373;106.88110389058043;0.616049108458281;1.933345606331839;85.50488311246436;0.49283928676662486;1.49424677370732
6616;138.91988337665626;0.8007165643510898;2.811026236551698;115.76656948054688;0.6672638036259081;2.2005508417450153;115.76656948054688;0.6672638036259081;2.094072575208967;92.61325558443751;0.5338110429007266;1.6184696513479475
6617;137.2082409784906;0.7908508749541235;2.776391369519795;114.34020081540885;0.659042395795103;2.1734376882604454;114.34020081540885;0.659042395795103;2.0682713485059083;91.47216065232708;0.5272339166360824;1.5985283642689732
6618;122.4161551469367;0.7055911708805557;2.4770753871338655;102.01346262244726;0.5879926424004631;1.9391246717462076;102.01346262244726;0.5879926424004631;1.845296058597198;81.61077009795781;0.4703941139203705;1.426194919864953
6619;123.19160770518629;0.7100607809404444;2.492766571386666;102.65967308765525;0.5917173174503704;1.9514081745703697;102.65967308765525;0.5917173174503704;1.8569851983814814;82.1277384701242;0.4733738539602963;1.4352292380711111
6620;114.47155155815798;0.659799484794191;2.3163173402349257;95.39295963179832;0.5498329039951592;1.8132787259414818;95.39295963179832;0.5498329039951592;1.7255394327507654;76.31436770543867;0.4398663231961274;1.333637256498897
6621;109.31786351816365;0.6300942814725548;2.212033115807905;91.09821959846971;0.5250785678937957;1.731642085607198;91.09821959846971;0.5250785678937957;1.6478529524326564;72.87857567877577;0.4200628543150366;1.2735948242530364
6622;114.47032082541337;0.6597923910069595;2.316292436513794;95.3919340211778;0.5498269925057996;1.8132592306042319;95.3919340211778;0.5498269925057996;1.7255208807362856;76.31354721694225;0.4398615940046397;1.3336229179927905
6623;120.49366886116633;0.6945102040935305;2.4381741207538834;100.4113907176386;0.5787585034112753;1.9086716601861202;100.4113907176386;0.5787585034112753;1.8163165798545342;80.3291125741109;0.4630068027290204;1.4037972210401148
6624;112.43690171774988;0.6480720215234953;2.27514645853993;93.6974180981249;0.540060017936246;1.781048995321662;93.6974180981249;0.540060017936246;1.6948692052254528;74.95793447849994;0.432048014348997;1.3099328094623843
6625;120.62987333192618;0.6952952693644275;2.4409302009602243;100.52489444327182;0.5794127244703563;1.9108291977213874;100.52489444327182;0.5794127244703563;1.8183697204122884;80.41991555461746;0.4635301795762851;1.4053840550983112
6626;99.2095500097788;0.5718312462101907;2.007492672865563;82.674625008149;0.47652603850849223;1.571522041889708;82.674625008149;0.47652603850849223;1.4954806527660127;66.13970000651919;0.38122083080679375;1.1558291146801727
6627;116.82770376275626;0.6733800468598744;2.363993781529346;97.35641980229688;0.5611500390498954;1.8506011926113564;97.35641980229688;0.5611500390498954;1.761055973614033;77.88513584183751;0.4489200312399163;1.3610873287593206
6628;113.06590199425725;0.6516974992315013;2.2878741994297385;94.22158499521437;0.5430812493595845;1.791012630866714;94.22158499521437;0.5430812493595845;1.7043507293731637;75.3772679961715;0.43446499948766754;1.3172609027019706
6629;115.88050568801461;0.6679205174553562;2.344827348513484;96.56708807334552;0.5566004312127968;1.835597166765606;96.56708807334552;0.5566004312127968;1.7467779490188835;77.25367045867641;0.44528034497023744;1.350052109750188
6630;123.4221875563576;0.7113898139179476;2.497432325456624;102.85182296363134;0.592824844931623;1.955060658817054;102.85182296363134;0.592824844931623;1.860460949519455;82.28145837090509;0.47425987594529856;1.4379155813235114
6631;114.89535803427084;0.6622422514972319;2.3248930105753884;95.7461316952257;0.5518685429143599;1.8199920032282078;95.7461316952257;0.5518685429143599;1.7319278740397466;76.59690535618057;0.44149483433148806;1.338574763664618
6632;131.52238425889436;0.7580783189510086;2.6613387792960936;109.60198688241198;0.6317319324591739;2.0833712666206794;109.60198688241198;0.6317319324591739;1.9825629795261308;87.6815895059296;0.5053855459673392;1.5322859638371453
6633;140.04830164636604;0.807220623943648;2.833859637248977;116.70691803863838;0.6726838532863735;2.218425473603997;116.70691803863838;0.6726838532863735;2.1110823055263843;93.36553443091071;0.5381470826290988;1.6316161547797146
6634;152.29096299006926;0.8777857690572898;3.081588338179847;126.90913582505772;0.7314881408810748;2.41235450716099;126.90913582505772;0.7314881408810748;2.2956276761693304;101.52730866004619;0.58519051270486;1.7742478310732457
6635;138.42844246654033;0.7978839613603237;2.8010819920096464;115.35703538878361;0.6649033011336031;2.1927662058661372;115.35703538878361;0.6649033011336031;2.0866646152597115;92.2856283110269;0.5319226409068825;1.6127441772176756
6636;136.7129047609595;0.7879958199061374;2.7663683039258014;113.92742063413291;0.6566631832551145;2.1655913490328236;113.92742063413291;0.6566631832551145;2.0608046708538166;91.14193650730634;0.5253305466040916;1.5927575083209162
6637;138.56254258115416;0.7986568973896575;2.8037954908360314;115.46878548429514;0.6655474144913813;2.1948904094928525;115.46878548429514;0.6655474144913813;2.0886860348399727;92.37502838743612;0.532437931593105;1.614306494723776
6638;147.83814458990923;0.852120289326153;2.991486122102452;123.19845382492437;0.7101002411051276;2.341819944070101;123.19845382492437;0.7101002411051276;2.228506075808645;98.5587630599395;0.568080192884102;1.7223707975741391
6639;139.83301470167393;0.805979737336825;2.829503333203747;116.52751225139494;0.6716497811140208;2.2150152355887913;116.52751225139494;0.6716497811140208;2.107837079028044;93.22200980111596;0.5373198248912168;1.6291079797233698
6640;129.3000599689073;0.7452691239884146;2.616370328895498;107.75004997408942;0.6210576033236789;2.0481686918121316;107.75004997408942;0.6210576033236789;1.949063755111545;86.20003997927154;0.4968460826589431;1.5063950378489233
6641;131.5831741259011;0.7584287040238569;2.6625688545518376;109.6526451049176;0.6320239200198808;2.0843342043208826;109.6526451049176;0.6320239200198808;1.983479323466647;87.72211608393408;0.5056191360159047;1.5329941889843917
6642;123.45484809510091;0.711578065115233;2.498093207319435;102.87904007925077;0.5929817209293609;1.9555780158308704;102.87904007925077;0.5929817209293609;1.8609532731293772;82.30323206340061;0.47438537674348874;1.438296089062705
6643;122.995783391742;0.7089320744682946;2.488804091218481;102.496486159785;0.5907767287235789;1.948306233024568;102.496486159785;0.5907767287235789;1.854033350781444;81.99718892782799;0.4726213829788631;1.432947810095489
6644;109.0264158050098;0.6284144138690686;2.206135708263751;90.85534650417485;0.5236786782242239;1.7270254281862696;90.85534650417485;0.5236786782242239;1.643459681661128;72.68427720333987;0.4189429425793791;1.27019934718216
6645;110.94296218723413;0.639461143806448;2.2449167814481683;92.45246848936178;0.5328842865053733;1.7573843491134649;92.45246848936178;0.5328842865053733;1.6723496225434589;73.96197479148942;0.4263074292042987;1.2925278438640972
6646;110.61305634530666;0.6375596084330609;2.2382411785415965;92.17754695442223;0.5312996736942175;1.75215849835327;92.17754695442223;0.5312996736942175;1.667376635529725;73.74203756353779;0.4250397389553741;1.2886843149178895
6647;105.12841300184908;0.6059468207750317;2.127260115486813;87.60701083487425;0.5049556839791931;1.6652793833356363;87.60701083487425;0.5049556839791931;1.5847013486581059;70.08560866789941;0.40396454718335456;1.2247861270984686
6648;114.13616959796894;0.6578663857706352;2.309530928769251;95.11347466497413;0.548221988142196;1.807966131107242;95.11347466497413;0.548221988142196;1.7204838989568918;76.09077973197931;0.4385775905137569;1.3297299286853266
6649;113.95666817374183;0.656831762358855;2.30589874019598;94.96389014478486;0.5473598019657124;1.8051227511635193;94.96389014478486;0.5473598019657124;1.717778101913672;75.97111211582789;0.43788784157257005;1.3276386685976858
6650;112.64647527460134;0.64927997688843;2.27938715290619;93.87206272883446;0.5410666474070251;1.7843687308104013;93.87206272883446;0.5410666474070251;1.698028308351834;75.09765018306759;0.43285331792562015;1.3123744213702313
6651;111.4194229060722;0.6422074028772383;2.254557903717964;92.8495190883935;0.535172835731032;1.7649316923044664;92.8495190883935;0.535172835731032;1.6795317717090894;74.27961527071481;0.4281382685848256;1.2980787930497373
6652;105.37486822375394;0.6073673573732017;2.132247105671878;87.81239018646161;0.506139464477668;1.669183340298692;87.81239018646161;0.506139464477668;1.5884164044777878;70.24991214916929;0.4049115715821344;1.227657424477748
6653;115.1977570161293;0.6639852408226726;2.3310120156540632;95.99813084677442;0.5533210340188939;1.8247821334665641;95.99813084677442;0.5533210340188939;1.7364862237826986;76.79850467741954;0.4426568272151151;1.342097827194764
6654;120.75323824398271;0.6960063290496388;2.4434264743231995;100.62769853665226;0.5800052742080323;1.9127833511115953;100.62769853665226;0.5800052742080323;1.8202293179932927;80.50215882932181;0.4640042193664259;1.4068213033982062
6655;122.80468365292393;0.7078305998442488;2.484937212219171;102.33723637743661;0.5898588332035407;1.9452791307776336;102.33723637743661;0.5898588332035407;1.8511527212238774;81.8697891019493;0.4718870665628326;1.4307214252170988
6656;131.94082317077803;0.7604901476955367;2.6698058376545433;109.95068597564838;0.6337417897462807;2.0899995193760312;109.95068597564838;0.6337417897462807;1.9888705103739657;87.9605487805187;0.5069934317970245;1.537160936831404
6657;140.40460204035261;0.8092742941628804;2.841069330571814;117.00383503362718;0.6743952451357337;2.224069425447632;117.00383503362718;0.6743952451357337;2.1164531629259726;93.60306802690175;0.539516196108587;1.6357671903292266
6658;155.52309736164975;0.8964153810798974;3.146990167620916;129.60258113470812;0.7470128175665811;2.463552908996171;129.60258113470812;0.7470128175665811;2.3443487359802275;103.6820649077665;0.597610254053265;1.8119034298423458
6659;144.05491963585598;0.8303142611770835;2.914933044557846;120.04576636321332;0.6919285509809029;2.2818920298306367;120.04576636321332;0.6919285509809029;2.171477899354961;96.03661309057067;0.5535428407847224;1.6782947832302753
6660;145.44440972539292;0.8383231055818641;2.943049200446969;121.20367477116076;0.6986025879848867;2.303902151865051;121.20367477116076;0.6986025879848867;2.1924230154844846;96.96293981692861;0.5588820703879094;1.6944828729846189
6661;142.03264886265492;0.8186581492775735;2.874012651719141;118.3605407188791;0.6822151243979779;2.2498583889720543;118.3605407188791;0.6822151243979779;2.1409942733766325;94.68843257510328;0.5457720995183823;1.6547345570504146
