timestamp,Q_demand_total_MW,Q_chp_MW,P_chp_el_MW,F_chp_gas_MW,Q_gasboiler_MW,F_gasboiler_MW,Q_biomass_MW,F_biomass_MW,Q_hp_total_MW,Q_hp_wrg_MW,Q_hp_def_MW,P_hp_el_MW,COP_hp_wrg,Q_ek_MW,P_ek_el_MW,Q_storage_charge_MW,Q_storage_discharge_MW,SOC_MWh,P_buy_MW,P_sell_MW,lambda_buy_eur_MWh,lambda_sell_eur_MWh,ef_grid_kg_MWh,T_supply_C,T_return_C,T_supply_farend_C,Q_loss_total_MW
2025-01-21 07:00:00,3.32626402,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1262640200030365,35.324518027510166,0.0,0.1,142.2,0.0,420.54,88.6,61.0,88.6,0.1515297899999995
2025-01-21 08:00:00,3.32626402,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.12626402,32.1309202491768,0.0,0.1,142.2,0.0,420.54,88.6,61.0,88.6,0.1515297899999995
2025-01-21 09:00:00,2.70184701,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5018470099999996,29.574802044906992,0.0,0.1,211.68,0.0,394.67,88.6,61.0,88.6,0.1515297899999995
2025-01-21 10:00:00,2.70184701,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5018470099999996,27.018939452457605,0.0,0.1,211.68,0.0,394.67,88.6,61.0,88.6,0.1515297899999995
2025-01-21 11:00:00,2.70184701,0.2,0.1,0.25,0.0,0.0,2.2479362414676176,2.644630872314844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.253910768532382,26.75714493756095,0.0,0.1,211.68,0.0,394.67,88.6,61.0,88.6,0.1515297899999995
2025-01-21 12:00:00,2.846539015,0.2,0.1,0.25,0.0,0.0,2.6465390149999997,3.1135753117647056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.754469223067197,0.0,0.1,147.44,0.0,383.42,88.6,61.0,88.6,0.1515297899999995
2025-01-21 13:00:00,2.846539015,0.2,0.1,0.25,0.0,0.0,2.6465390149999997,3.1135753117647056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.751793776144893,0.0,0.1,147.44,0.0,383.42,88.6,61.0,88.6,0.1515297899999995
2025-01-21 14:00:00,2.846539015,0.2,0.1,0.25,0.0,0.0,2.6465390149999997,3.1135753117647056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.74911859676728,0.0,0.1,147.44,0.0,383.42,88.6,61.0,88.6,0.1515297899999995
2025-01-21 15:00:00,1.990307021,0.2,0.1,0.25,0.0,0.0,1.790307021,2.106243554117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.746443684907604,0.0,0.1,173.43,0.0,441.52,88.6,61.0,88.6,0.1515297899999995
2025-01-21 16:00:00,1.990307021,0.2,0.1,0.25,0.0,0.0,1.7903070210038199,2.106243554122141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.743769040539117,0.0,0.1,173.43,0.0,441.52,88.6,61.0,88.6,0.1515297899999995
2025-01-21 17:00:00,1.990307021,0.2,0.1,0.25,0.0,0.0,1.790307021,2.106243554117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.741094663635064,0.0,0.1,173.43,0.0,441.52,88.6,61.0,88.6,0.1515297899999995
2025-01-21 18:00:00,2.061313019,0.2,0.1,0.25,0.0,0.0,1.8613130190030152,2.1897800223564885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7384205541687,0.0,0.1,251.93,0.0,440.59,88.6,61.0,88.6,0.1515297899999995
2025-01-21 19:00:00,2.061313019,0.2,0.1,0.25,0.0,0.0,1.861313019,2.189780022352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.735746712113286,0.0,0.1,251.93,0.0,440.59,88.6,61.0,88.6,0.1515297899999995
2025-01-21 20:00:00,2.061313019,0.2,0.1,0.25,0.0,0.0,1.8613130190030152,2.1897800223564885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.733073137442076,0.0,0.1,251.93,0.0,440.59,88.6,61.0,88.6,0.1515297899999995
2025-01-21 21:00:00,2.09558501,0.2,0.1,0.25,0.0,0.0,1.89558501000382,2.2301000117692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.730399830128334,0.0,0.1,155.19,0.0,463.43,88.6,61.0,88.6,0.1515297899999995
2025-01-21 22:00:00,2.09558501,0.2,0.1,0.25,0.0,0.0,1.8955850100000002,2.2301000117647063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.727726790145322,0.0,0.1,155.19,0.0,463.43,88.6,61.0,88.6,0.1515297899999995
2025-01-21 23:00:00,2.09558501,0.2,0.1,0.25,0.0,0.0,1.8955850100046248,2.230100011770147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.725054017466313,0.0,0.1,155.19,0.0,463.43,88.6,61.0,88.6,0.1515297899999995
2025-01-22 00:00:00,1.713048008,0.2,0.1,0.25,0.0,0.0,1.513048008,1.78005648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.722381512064565,0.0,0.1,128.0,0.0,471.41,88.6,61.0,88.6,0.1515297899999995
2025-01-22 01:00:00,1.713048008,0.2,0.1,0.25,0.0,0.0,1.513048008,1.78005648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.719709273913363,0.0,0.1,128.0,0.0,471.41,88.6,61.0,88.6,0.1515297899999995
2025-01-22 02:00:00,1.713048008,0.2,0.1,0.25,0.0,0.0,1.513048008,1.78005648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.717037302985972,0.0,0.1,128.0,0.0,471.41,88.6,61.0,88.6,0.1515297899999995
2025-01-22 03:00:00,1.985218016,0.2,0.1,0.25,0.0,0.0,1.785218016,2.100256489411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.71436559925568,0.0,0.1,121.66,0.0,467.98,88.6,61.0,88.6,0.1515297899999995
2025-01-22 04:00:00,1.985218016,0.2,0.1,0.25,0.0,0.0,1.785218016,2.100256489411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.711694162695757,0.0,0.1,121.66,0.0,467.98,88.6,61.0,88.6,0.1515297899999995
2025-01-22 05:00:00,1.985218016,0.2,0.1,0.25,0.0,0.0,1.785218016,2.100256489411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.70902299327949,0.0,0.1,121.66,0.0,467.98,88.6,61.0,88.6,0.1515297899999995
2025-01-22 06:00:00,3.165695016,0.2,0.1,0.25,0.0,0.0,2.9656950159999997,3.48905296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.70635209098016,0.0,0.1,156.92,0.0,429.27,88.6,61.0,88.6,0.1515297899999995
2025-01-22 07:00:00,3.165695016,0.2,0.1,0.25,0.0,0.0,2.9656950159999997,3.48905296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.703681455771065,0.0,0.1,156.92,0.0,429.27,88.6,61.0,88.6,0.1515297899999995
2025-01-22 08:00:00,3.165695016,0.2,0.1,0.25,0.0,0.0,2.9656950159999997,3.48905296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.701011087625492,0.0,0.1,156.92,0.0,429.27,88.6,61.0,88.6,0.1515297899999995
2025-01-22 09:00:00,3.143526026,0.2,0.1,0.25,0.0,0.0,2.943526026,3.4629717952941177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.69834098651673,0.0,0.1,199.41,0.0,377.18,88.6,61.0,88.6,0.1515297899999995
2025-01-22 10:00:00,3.143526026,0.2,0.1,0.25,0.0,0.0,2.943526026,3.4629717952941177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.69567115241808,0.0,0.1,199.41,0.0,377.18,88.6,61.0,88.6,0.1515297899999995
2025-01-22 11:00:00,3.143526026,0.2,0.1,0.25,0.0,0.0,2.943526026,3.4629717952941177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.69300158530284,0.0,0.1,199.41,0.0,377.18,88.6,61.0,88.6,0.1515297899999995
2025-01-22 12:00:00,2.928442013,0.2,0.1,0.25,0.0,0.0,2.728442013,3.2099317800000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.690332285144315,0.0,0.1,165.0,0.0,374.37,88.6,61.0,88.6,0.1515297899999995
2025-01-22 13:00:00,2.928442013,0.2,0.1,0.25,0.0,0.0,2.728442013,3.2099317800000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6876632519158,0.0,0.1,165.0,0.0,374.37,88.6,61.0,88.6,0.1515297899999995
2025-01-22 14:00:00,2.928442013,0.2,0.1,0.25,0.0,0.0,2.728442013,3.2099317800000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.68499448559061,0.0,0.1,165.0,0.0,374.37,88.6,61.0,88.6,0.1515297899999995
2025-01-22 15:00:00,2.529086011,0.2,0.1,0.25,0.0,0.0,2.329086011,2.7401011894117646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.682325986142054,0.0,0.1,195.67,0.0,400.83,88.6,61.0,88.6,0.1515297899999995
2025-01-22 16:00:00,2.529086011,0.2,0.1,0.25,0.0,0.0,2.329086011,2.7401011894117646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.679657753543445,0.0,0.1,195.67,0.0,400.83,88.6,61.0,88.6,0.1515297899999995
2025-01-22 17:00:00,2.529086011,0.2,0.1,0.25,0.0,0.0,2.329086011,2.7401011894117646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.67698978776809,0.0,0.1,195.67,0.0,400.83,88.6,61.0,88.6,0.1515297899999995
2025-01-22 18:00:00,1.939762027,0.2,0.1,0.25,0.0,0.0,1.739762027,2.0467788552941175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.674322088789314,0.0,0.1,180.43,0.0,377.41,88.6,61.0,88.6,0.1515297899999995
2025-01-22 19:00:00,1.939762027,0.2,0.1,0.25,0.0,0.0,1.739762027,2.0467788552941175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.671654656580436,0.0,0.1,180.43,0.0,377.41,88.6,61.0,88.6,0.1515297899999995
2025-01-22 20:00:00,1.939762027,0.2,0.1,0.25,0.0,0.0,1.739762027,2.0467788552941175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.668987491114784,0.0,0.1,180.43,0.0,377.41,88.6,61.0,88.6,0.1515297899999995
2025-01-22 21:00:00,1.752758017,0.2,0.1,0.25,0.0,0.0,1.552758017,1.8267741376470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.666320592365672,0.0,0.1,127.78,0.0,386.14,88.6,61.0,88.6,0.1515297899999995
2025-01-22 22:00:00,1.752758017,0.2,0.1,0.25,0.0,0.0,1.552758017,1.8267741376470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.66365396030644,0.0,0.1,127.78,0.0,386.14,88.6,61.0,88.6,0.1515297899999995
2025-01-22 23:00:00,1.752758017,0.2,0.1,0.25,0.0,0.0,1.552758017,1.8267741376470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.660987594910413,0.0,0.1,127.78,0.0,386.14,88.6,61.0,88.6,0.1515297899999995
2025-01-23 00:00:00,1.60307402,0.2,0.1,0.25,0.0,0.0,1.40307402,1.650675317647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.658321496150922,0.0,0.1,113.7,0.0,383.21,88.6,61.0,88.6,0.1515297899999995
2025-01-23 01:00:00,1.60307402,0.2,0.1,0.25,0.0,0.0,1.40307402,1.650675317647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.65565566400131,0.0,0.1,113.7,0.0,383.21,88.6,61.0,88.6,0.1515297899999995
2025-01-23 02:00:00,1.60307402,0.2,0.1,0.25,0.0,0.0,1.40307402,1.650675317647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.652990098434913,0.0,0.1,113.7,0.0,383.21,88.6,61.0,88.6,0.1515297899999995
2025-01-23 03:00:00,1.71093901,0.2,0.1,0.25,0.0,0.0,0.0,0.0,1.51093901,0.0,1.51093901,0.5036463366666666,3.0000000000000004,0.0,0.0,0.0,0.0,26.65032479942507,0.4036463366666666,0.0,100.01,0.0,351.47,88.6,61.0,88.6,0.1515297899999995
2025-01-23 04:00:00,1.71093901,0.2,0.1,0.25,0.0,0.0,0.0,0.0,1.51093901,0.0,1.51093901,0.5036463366666666,3.0000000000000004,0.0,0.0,0.0,0.0,26.64765976694513,0.4036463366666666,0.0,100.01,0.0,351.47,88.6,61.0,88.6,0.1515297899999995
2025-01-23 05:00:00,1.71093901,0.2,0.1,0.25,0.0,0.0,0.0,0.0,1.51093901,0.0,1.51093901,0.5036463366666666,3.0000000000000004,0.0,0.0,0.0,0.0,26.644995000968436,0.4036463366666666,0.0,100.01,0.0,351.47,88.6,61.0,88.6,0.1515297899999995
2025-01-23 06:00:00,2.791772018,0.2,0.1,0.25,0.0,0.0,0.0,0.0,2.591772018,0.0,2.591772018,0.863924006,3.0,0.0,0.0,0.0,0.0,26.642330501468344,0.763924006,0.0,106.41,0.0,320.1,88.6,61.0,88.6,0.1515297899999995
2025-01-23 07:00:00,2.791772018,0.2,0.1,0.25,0.0,0.0,0.0,0.0,2.591772018,0.0,2.591772018,0.863924006,3.0,0.0,0.0,0.0,0.0,26.639666268418196,0.763924006,0.0,106.41,0.0,320.1,88.6,61.0,88.6,0.1515297899999995
2025-01-23 08:00:00,2.791772018,0.2,0.1,0.25,0.0,0.0,0.0,0.0,2.591772018,0.0,2.591772018,0.863924006,3.0,0.0,0.0,0.0,0.0,26.63700230179136,0.763924006,0.0,106.41,0.0,320.1,88.6,61.0,88.6,0.1515297899999995
2025-01-23 09:00:00,4.032197137999999,0.2,0.1,0.25,0.0,0.0,3.3,3.8823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532197137999999,26.091280297479546,0.0,0.1,155.42,0.0,291.71,88.6,61.0,88.6,0.1515297899999995
2025-01-23 10:00:00,4.032197137999999,0.2,0.1,0.25,0.0,0.0,3.3,3.8823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532197137999999,25.54561286536817,0.0,0.1,155.42,0.0,291.71,88.6,61.0,88.6,0.1515297899999995
2025-01-23 11:00:00,4.032197137999999,0.2,0.1,0.25,0.0,0.0,3.3,3.8823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532197137999999,25.0,0.0,0.1,155.42,0.0,291.71,88.6,61.0,88.6,0.1515297899999995
2025-01-23 12:00:00,2.275194009,0.2,0.1,0.25,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,2.9248059910000004,0.0,27.86380987118,1.5666666666666664,0.0,94.93,0.0,245.5,88.6,61.0,88.6,0.1515297899999995
2025-01-23 13:00:00,2.275194009,0.2,0.1,0.25,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,2.9248059910000004,0.0,30.72733336137288,1.5666666666666664,0.0,94.93,0.0,245.5,88.6,61.0,88.6,0.1515297899999995
2025-01-23 14:00:00,2.275194009,0.2,0.1,0.25,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,2.9248059910000004,0.0,33.590570499216746,1.5666666666666664,0.0,94.93,0.0,245.5,88.6,61.0,88.6,0.1515297899999995
2025-01-23 15:00:00,2.188583017,0.2,0.1,0.25,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.011416983,0.0,36.53840008550682,1.5666666666666664,0.0,89.8,0.0,277.49,88.6,61.0,88.6,0.1515297899999995
2025-01-23 16:00:00,2.188583017,0.2,0.1,0.25,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.011416983,0.0,39.48593488883827,1.5666666666666664,0.0,89.8,0.0,277.49,88.6,61.0,88.6,0.1515297899999995
2025-01-23 17:00:00,2.188583017,0.2,0.1,0.25,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.011416983,0.0,42.43317493868939,1.5666666666666664,0.0,89.8,0.0,277.49,88.6,61.0,88.6,0.1515297899999995
2025-01-23 18:00:00,1.888658018,0.2,0.1,0.25,0.0,0.0,0.0,0.0,1.6886580180000001,0.0,1.6886580180000001,0.562886006,3.0,0.0,0.0,0.0,0.0,42.428931621195524,0.46288600600000007,0.0,112.0,0.0,290.18,88.6,61.0,88.6,0.1515297899999995
2025-01-23 19:00:00,1.888658018,0.2,0.1,0.25,0.0,0.0,0.0,0.0,1.6886580180000001,0.0,1.6886580180000001,0.562886006,3.0,0.0,0.0,0.0,0.0,42.4246887280334,0.46288600600000007,0.0,112.0,0.0,290.18,88.6,61.0,88.6,0.1515297899999995
2025-01-23 20:00:00,1.888658018,0.2,0.1,0.25,0.0,0.0,0.0,0.0,1.6886580180000001,0.0,1.6886580180000001,0.562886006,3.0,0.0,0.0,0.0,0.0,42.4204462591606,0.46288600600000007,0.0,112.0,0.0,290.18,88.6,61.0,88.6,0.1515297899999995
2025-01-23 21:00:00,1.771317017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.2286829829999997,0.0,45.58031353787468,1.6666666666666665,0.0,74.28,0.0,253.46,88.6,61.0,88.6,0.1515297899999995
2025-01-23 22:00:00,1.771317017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.2286829829999997,0.0,48.73986482986089,1.6666666666666665,0.0,74.28,0.0,253.46,88.6,61.0,88.6,0.1515297899999995
2025-01-23 23:00:00,1.771317017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.2286829829999997,0.0,51.89910016671791,1.6666666666666665,0.0,74.28,0.0,253.46,88.6,61.0,88.6,0.1515297899999995
2025-01-24 00:00:00,1.68820701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.31179299,0.0,55.13946738690124,1.6666666666666665,0.0,69.03,0.0,205.99,88.6,61.0,88.6,0.1515297899999995
2025-01-24 01:00:00,1.68820701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.31179299,0.0,58.37951057036255,1.6666666666666665,0.0,69.03,0.0,205.99,88.6,61.0,88.6,0.1515297899999995
2025-01-24 02:00:00,1.68820701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.31179299,0.0,61.61922974950551,1.6666666666666665,0.0,69.03,0.0,205.99,88.6,61.0,88.6,0.1515297899999995
2025-01-24 03:00:00,1.592782011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.4072179890000003,0.0,64.95214145575056,1.6666666666666665,0.0,40.6,0.0,196.44,88.6,61.0,88.6,0.1515297899999995
2025-01-24 04:00:00,1.592782011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.4072179890000003,0.0,68.28471987082499,1.6666666666666665,0.0,40.6,0.0,196.44,88.6,61.0,88.6,0.1515297899999995
2025-01-24 05:00:00,1.592782011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.4072179890000003,0.0,71.6169650280579,1.6666666666666665,0.0,40.6,0.0,196.44,88.6,61.0,88.6,0.1515297899999995
2025-01-24 06:00:00,2.593644017,0.2,0.1,0.25,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,2.6063559830000003,0.0,74.1640321948951,1.5666666666666664,0.0,85.44,0.0,216.75,88.6,61.0,88.6,0.1515297899999995
2025-01-24 07:00:00,2.593644017,0.2,0.1,0.25,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,2.6063559830000003,0.0,76.7108446550156,1.5666666666666664,0.0,85.44,0.0,216.75,88.6,61.0,88.6,0.1515297899999995
2025-01-24 08:00:00,2.593644017,0.2,0.1,0.25,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,2.6063559830000003,0.0,79.2574024338901,1.5666666666666664,0.0,85.44,0.0,216.75,88.6,61.0,88.6,0.1515297899999995
2025-01-24 09:00:00,2.405908016,0.2,0.1,0.25,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,2.794091984,0.0,81.98768683796672,1.5666666666666664,0.0,96.34,0.0,182.85,88.6,61.0,88.6,0.1515297899999995
2025-01-24 10:00:00,2.405908016,0.2,0.1,0.25,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,2.794091984,0.0,84.71769821360292,1.5666666666666664,0.0,96.34,0.0,182.85,88.6,61.0,88.6,0.1515297899999995
2025-01-24 11:00:00,2.405908016,0.2,0.1,0.25,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,2.794091984,0.0,87.44743658810157,1.5666666666666664,0.0,96.34,0.0,182.85,88.6,61.0,88.6,0.1515297899999995
2025-01-24 12:00:00,1.965795006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.034204994,0.0,90.41221273856276,1.6666666666666665,0.0,76.48,0.0,167.53,88.6,61.0,88.6,0.1515297899999995
2025-01-24 13:00:00,1.965795006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.034204994,0.0,93.3766924114089,1.6666666666666665,0.0,76.48,0.0,167.53,88.6,61.0,88.6,0.1515297899999995
2025-01-24 14:00:00,1.965795006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.034204994,0.0,96.34087563628776,1.6666666666666665,0.0,76.48,0.0,167.53,88.6,61.0,88.6,0.1515297899999995
2025-01-24 15:00:00,0.926152004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,4.073847996,0.0,100.32361258480414,1.6666666666666665,0.0,74.51,0.0,183.43,88.6,61.0,88.6,0.1515297899999995
2025-01-24 16:00:00,0.926152004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,4.073847996,0.0,104.30595125962566,1.6666666666666665,0.0,74.51,0.0,183.43,88.6,61.0,88.6,0.1515297899999995
2025-01-24 17:00:00,0.926152004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,4.073847996,0.0,108.28789170057969,1.6666666666666665,0.0,74.51,0.0,183.43,88.6,61.0,88.6,0.1515297899999995
2025-01-24 18:00:00,1.493986013,0.2,0.1,0.25,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.7060139870000004,0.0,111.90895661866963,1.5666666666666664,0.0,88.59,0.0,194.24,88.6,61.0,88.6,0.1515297899999995
2025-01-24 19:00:00,1.493986013,0.2,0.1,0.25,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.7060139870000004,0.0,115.52965943026777,1.5666666666666664,0.0,88.59,0.0,194.24,88.6,61.0,88.6,0.1515297899999995
2025-01-24 20:00:00,1.493986013,0.2,0.1,0.25,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.7060139870000004,0.0,119.15000017158475,1.5666666666666664,0.0,88.59,0.0,194.24,88.6,61.0,88.6,0.1515297899999995
2025-01-24 21:00:00,1.082940008,0.2,0.1,0.25,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,4.117059992,0.0,123.1728039637276,1.5666666666666664,0.0,80.79,0.0,204.22,88.6,61.0,88.6,0.1515297899999995
2025-01-24 22:00:00,1.082940008,0.2,0.1,0.25,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,4.117059992,0.0,127.19520547549124,1.5666666666666664,0.0,80.79,0.0,204.22,88.6,61.0,88.6,0.1515297899999995
2025-01-24 23:00:00,1.082940008,0.2,0.1,0.25,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,4.117059992,0.0,131.2172047471037,1.5666666666666664,0.0,80.79,0.0,204.22,88.6,61.0,88.6,0.1515297899999995
2025-01-25 00:00:00,0.981379004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,4.018620996,0.0,135.142331602709,1.6666666666666665,0.0,59.04,0.0,190.52,88.6,61.0,88.6,0.1515297899999995
2025-01-25 01:00:00,0.981379004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,4.018620996,0.0,139.06706594562874,1.6666666666666665,0.0,59.04,0.0,190.52,88.6,61.0,88.6,0.1515297899999995
2025-01-25 02:00:00,0.981379004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,4.018620996,0.0,142.9914078151142,1.6666666666666665,0.0,59.04,0.0,190.52,88.6,61.0,88.6,0.1515297899999995
2025-01-25 03:00:00,1.131318009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.868681991,0.0,146.7684170255127,1.6666666666666665,0.0,67.17,0.0,201.3,88.6,61.0,88.6,0.1515297899999995
2025-01-25 04:00:00,1.131318009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.868681991,0.0,150.54504853499014,1.6666666666666665,0.0,67.17,0.0,201.3,88.6,61.0,88.6,0.1515297899999995
