;plant_to_central_m_dot;plant_to_central_velocity;plant_to_central_delta_p;central_to_north_m_dot;central_to_north_velocity;central_to_north_delta_p;central_to_south_m_dot;central_to_south_velocity;central_to_south_delta_p;central_to_east_m_dot;central_to_east_velocity;central_to_east_delta_p;central_to_west_m_dot;central_to_west_velocity;central_to_west_delta_p;north_to_z01_m_dot;north_to_z01_velocity;north_to_z01_delta_p;north_to_z02_m_dot;north_to_z02_velocity;north_to_z02_delta_p;north_to_z03_m_dot;north_to_z03_velocity;north_to_z03_delta_p;north_to_z04_m_dot;north_to_z04_velocity;north_to_z04_delta_p;north_to_z05_m_dot;north_to_z05_velocity;north_to_z05_delta_p;south_to_z06_m_dot;south_to_z06_velocity;south_to_z06_delta_p;south_to_z07_m_dot;south_to_z07_velocity;south_to_z07_delta_p;south_to_z08_m_dot;south_to_z08_velocity;south_to_z08_delta_p;south_to_z09_m_dot;south_to_z09_velocity;south_to_z09_delta_p;south_to_z10_m_dot;south_to_z10_velocity;south_to_z10_delta_p;south_to_z11_m_dot;south_to_z11_velocity;south_to_z11_delta_p;east_to_z12_m_dot;east_to_z12_velocity;east_to_z12_delta_p;east_to_z13_m_dot;east_to_z13_velocity;east_to_z13_delta_p;east_to_z14_m_dot;east_to_z14_velocity;east_to_z14_delta_p;east_to_z15_m_dot;east_to_z15_velocity;east_to_z15_delta_p;east_to_z16_m_dot;east_to_z16_velocity;east_to_z16_delta_p;east_to_z17_m_dot;east_to_z17_velocity;east_to_z17_delta_p;west_to_z18_m_dot;west_to_z18_velocity;west_to_z18_delta_p;west_to_z19_m_dot;west_to_z19_velocity;west_to_z19_delta_p;west_to_z20_m_dot;west_to_z20_velocity;west_to_z20_delta_p;west_to_z21_m_dot;west_to_z21_velocity;west_to_z21_delta_p;west_to_z22_m_dot;west_to_z22_velocity;west_to_z22_delta_p;west_to_z23_m_dot;west_to_z23_velocity;west_to_z23_delta_p
4922;380.9310622038563;1.5247487934960515;1.1489685057372725;87.61414430688694;0.7890575006342065;0.8394228730151134;99.04207617300263;0.8919780441951899;1.186141016217008;95.23276555096406;1.120223603384854;1.0214804894086815;99.04207617300264;1.1650325475202485;1.2393963271492006;22.855863732231377;0.8233643484878677;0.6569396397509584;19.046553110192814;0.6861369570732231;1.3959967344707862;15.237242488154251;0.975839227837473;0.9592323996541982;15.237242488154251;0.975839227837473;0.7993603330451651;15.237242488154251;0.975839227837473;1.1191044662632315;22.855863732231377;0.8233643484878677;0.317408881370072;19.046553110192814;0.6861369570732231;0.1916073949273629;15.237242488154251;0.975839227837473;1.7302113968749524;15.237242488154251;0.975839227837473;0.9592323996541982;15.237242488154251;0.975839227837473;1.5571902571874567;11.427931866115689;0.7318794208781048;0.42822732072655073;22.855863732231377;0.8233643484878677;0.5474496997924654;19.046553110192814;0.6861369570732231;0.2189798799169861;15.237242488154251;0.975839227837473;1.2111479778124667;15.237242488154251;0.975839227837473;0.7993603330451651;11.427931866115689;0.7318794208781048;0.467157077156237;11.427931866115689;0.7318794208781048;0.350367807867178;22.855863732231377;0.8233643484878677;0.6569396397509584;19.046553110192814;0.6861369570732231;0.2189798799169861;19.046553110192814;1.2197990347968413;1.5139349722655833;15.237242488154251;0.975839227837473;1.7302113968749524;15.237242488154251;0.975839227837473;0.8792963663496814;7.618621244077126;0.4879196139187365;0.31143805143749126
4923;368.8300750730955;1.4763122983964088;0.6543937492891878;84.83091726681195;0.7639916144201414;0.8127570366171717;95.89581951900482;0.8636426945618989;1.1484610300025253;92.20751876827387;1.0846376069851167;0.9890312525700152;95.8958195190048;1.1280231112645211;1.2000245864516184;22.129804504385724;0.7972086411340604;0.21718774558568651;18.441503753654775;0.6643405342783839;0.23852652161590912;14.753203002923819;0.9448398709737016;0.8932763212206424;14.753203002923819;0.9448398709737016;1.6752479981803226;14.753203002923819;0.9448398709737016;1.0421557080907489;22.129804504385724;0.7972086411340604;0.28958366078091524;18.441503753654775;0.6643405342783839;0.18552062792348495;14.753203002923819;0.9448398709737016;1.6752479981803226;14.753203002923819;0.9448398709737016;0.8932763212206424;14.753203002923819;0.9448398709737016;0.4523169595086868;11.064902252192862;0.7086299032302761;2.3495353174479017;22.129804504385724;0.7972086411340604;0.5300589369242423;18.441503753654775;0.6643405342783839;0.21202357476969683;14.753203002923819;0.9448398709737016;1.1726735987262256;14.753203002923819;0.9448398709737016;0.7443969343505352;11.064902252192862;0.7086299032302761;0.4523169595086867;11.064902252192862;0.7086299032302761;1.9223470779119192;22.129804504385724;0.7972086411340604;0.6360707243090908;18.441503753654775;0.6643405342783839;0.21202357476969683;18.441503753654775;1.181049838717127;1.4658419984077822;14.753203002923819;0.9448398709737016;1.6752479981803226;14.753203002923819;0.9448398709737016;0.8188366277855883;7.376601501461909;0.4724199354868508;0.3015446396724578
4924;363.85021499716817;1.4563794643591417;0.6455582732088381;83.68554944934868;0.7536763728058558;0.8017833753253786;94.60105589926373;0.8519819866500978;1.1329547694815132;90.96255374929204;1.0699930758556961;0.9756775767681118;94.60105589926371;1.1127927988899238;1.1838221264786424;21.83101289983009;0.7864449107539364;0.20859966283558753;18.192510749858407;0.6553707589616137;0.235305990584622;14.554008599886725;0.9320828571898506;1.983155015297555;14.554008599886725;0.9320828571898506;0.7217781155848417;14.554008599886725;0.9320828571898506;1.0104893618187782;21.83101289983009;0.7864449107539364;0.27813288378078327;18.192510749858407;0.6553707589616137;1.0370893659100004;14.554008599886725;0.9320828571898506;1.6526291794146293;14.554008599886725;0.9320828571898506;0.8661337387018102;14.554008599886725;0.9320828571898506;1.4873662614731658;10.915506449915044;0.699062142892388;0.4090257219051202;21.83101289983009;0.7864449107539364;0.5229022012991599;18.192510749858407;0.6553707589616137;0.20916088051966383;14.554008599886725;0.9320828571898506;1.1568404255902403;14.554008599886725;0.9320828571898506;0.7217781155848416;10.915506449915044;0.699062142892388;0.44620987844194987;10.915506449915044;0.699062142892388;0.3346574088314624;21.83101289983009;0.7864449107539364;0.20859966283558753;18.192510749858407;0.6553707589616137;0.20916088051966383;18.192510749858407;1.1651035714873132;1.4460505319878005;14.554008599886725;0.9320828571898506;1.6526291794146293;14.554008599886725;0.9320828571898506;1.817892097356092;7.277004299943362;0.4660414285949253;0.2974732522946329
4925;403.3071117501041;1.6143131738630982;0.7155643501166224;92.76063570252394;0.835407067474153;0.8887309228448438;104.85984905502707;0.9443732067099122;1.2558154344546706;100.82677793752603;1.1860260052871743;1.0814826795931678;104.85984905502707;1.2334670454986612;1.3121989845730437;24.198426705006245;0.8717291138860728;0.2766455695899517;20.165355587505207;0.726440928238394;0.26082320561750855;16.132284470004166;1.0331604312723828;2.198213683558262;16.132284470004166;1.0331604312723828;1.8318447362985517;16.132284470004166;1.0331604312723828;2.564582630817972;24.198426705006245;0.8717291138860728;0.36886075945326885;20.165355587505207;0.726440928238394;1.1495541284623525;16.132284470004166;1.0331604312723828;0.9009936724687644;16.132284470004166;1.0331604312723828;2.198213683558262;16.132284470004166;1.0331604312723828;1.648660262668696;12.099213352503122;0.774870323454287;1.5112719074463048;24.198426705006245;0.8717291138860728;0.5796071235944633;20.165355587505207;0.726440928238394;0.23184284943778538;16.132284470004166;1.0331604312723828;1.282291315408986;16.132284470004166;1.0331604312723828;1.8318447362985517;12.099213352503122;0.774870323454287;0.5316389860729513;12.099213352503122;0.774870323454287;0.3987292395547135;24.198426705006245;0.8717291138860728;0.2766455695899517;20.165355587505207;0.726440928238394;0.23184284943778538;20.165355587505207;1.2914505390904785;1.6028641442612326;16.132284470004166;1.0331604312723828;1.8318447362985517;16.132284470004166;1.0331604312723828;2.0150292099284064;8.066142235002083;0.5165802156361914;0.3297320525337392
4926;430.63953701104265;1.72371638765939;0.7640586824731344;99.0470935125398;0.8920232306137341;0.9489608836316321;111.96627962287108;1.008374086780743;1.3409229877403497;107.65988425276066;1.266403876647715;1.1547755714112904;111.96627962287107;1.3170600317136234;1.4011276933123655;25.838372220662556;0.9308068493360703;0.742665039363886;21.531976850552134;0.7756723744467254;0.30000683111975107;17.225581480441704;1.1031784881020095;2.3471882725574673;17.225581480441704;1.1031784881020095;1.0251391633014357;17.225581480441704;1.1031784881020095;2.738386317983712;25.838372220662556;0.9308068493360703;0.4317094141873088;21.531976850552134;0.7756723744467254;0.23333864642647315;17.225581480441704;1.1031784881020095;1.955990227131223;17.225581480441704;1.1031784881020095;2.3471882725574673;17.225581480441704;1.1031784881020095;1.7603912044181;12.919186110331278;0.827383866076507;0.5897557671704927;25.838372220662556;0.9308068493360703;0.6188875328032383;21.531976850552134;0.7756723744467254;0.2666727387731121;17.225581480441704;1.1031784881020095;1.369193158991856;17.225581480441704;1.1031784881020095;1.955990227131223;12.919186110331278;0.827383866076507;0.6433699278223557;12.919186110331278;0.827383866076507;0.48252744586676677;25.838372220662556;0.9308068493360703;0.742665039363886;21.531976850552134;0.7756723744467254;0.2666727387731121;21.531976850552134;1.378973110127512;1.71149144873982;17.225581480441704;1.1031784881020095;1.955990227131223;17.225581480441704;1.1031784881020095;1.127653079631579;8.612790740220852;0.5515892440510047;0.3520782408836197
4927;447.90842836343205;1.7928383991389347;1.3509863823298716;103.01893852358938;0.9277938715543986;0.9870147569727646;116.45619137449235;1.0488104634962767;1.3946947652876023;111.97710709085803;1.3171873952857482;1.2010827312636;116.45619137449233;1.3698748910971779;1.457313713933168;26.87450570180592;0.9681327355350244;0.7724463315439025;22.3954214181716;0.8067772796125204;0.9655579144298782;17.916337134537283;1.1474165754489183;2.4413118626572734;17.916337134537283;1.1474165754489183;2.0344265522143945;17.916337134537283;1.1474165754489183;2.8481971731001523;26.87450570180592;0.9681327355350244;0.3089785326175608;22.3954214181716;0.8067772796125204;0.2622926804903781;17.916337134537283;1.1474165754489183;2.0344265522143945;17.916337134537283;1.1474165754489183;2.4413118626572734;17.916337134537283;1.1474165754489183;0.9932179395461462;13.43725285090296;0.8605624315866885;1.678401905576875;26.87450570180592;0.9681327355350244;0.6437052762865855;22.3954214181716;0.8067772796125204;0.2997630634175749;17.916337134537283;1.1474165754489183;1.4240985865500762;17.916337134537283;1.1474165754489183;2.0344265522143945;13.43725285090296;0.8605624315866885;0.71396262039721;13.43725285090296;0.8605624315866885;0.5354719652979073;26.87450570180592;0.9681327355350244;0.7724463315439025;22.3954214181716;0.8067772796125204;0.2997630634175749;22.3954214181716;1.4342707193111477;1.780123233187595;17.916337134537283;1.1474165754489183;2.0344265522143945;17.916337134537283;1.1474165754489183;1.2139330372230674;8.958168567268642;0.5737082877244591;0.3661967793985908
4928;423.6075262352111;1.6955694313984104;0.7515821947687975;97.42973103409854;0.8774571807486772;0.933465085902848;110.13795682115487;0.9919081173680698;1.319026751819242;105.90188155880277;1.2457244802110772;1.1359189789158757;110.13795682115487;1.2955534594195202;1.378248361084596;25.416451574112664;0.9156074929551414;0.31165491459186806;21.180376311760554;0.7630062441292845;0.9131723666440905;16.94430104940844;1.0851644360949826;2.3088605023297504;16.94430104940844;1.0851644360949826;1.9240504186081255;16.94430104940844;1.0851644360949826;2.6936705860513754;25.416451574112664;0.9156074929551414;0.41553988612249065;21.180376311760554;0.7630062441292845;0.22154836554587667;16.94430104940844;1.0851644360949826;1.9240504186081255;16.94430104940844;1.0851644360949826;2.3088605023297504;16.94430104940844;1.0851644360949826;1.7316453767473123;12.708225787056332;0.8138733270712369;0.5634054251389375;25.416451574112664;0.9156074929551414;0.608781577762727;21.180376311760554;0.7630062441292845;0.2531981320524303;16.94430104940844;1.0851644360949826;1.3468352930256877;16.94430104940844;1.0851644360949826;0.993199354778338;12.708225787056332;0.8138733270712369;0.6146241001515683;12.708225787056332;0.8138733270712369;0.460968075113676;25.416451574112664;0.9156074929551414;0.31165491459186806;21.180376311760554;0.7630062441292845;0.2531981320524303;21.180376311760554;1.3564555451187283;1.6835441162821099;16.94430104940844;1.0851644360949826;1.9240504186081255;16.94430104940844;1.0851644360949826;1.0925192902561718;8.47215052470422;0.5425822180474913;0.34632907534946217
4929;449.9678145964141;1.8010814829555055;1.3571979259859752;103.49259735717523;0.9320596674294739;0.9915528376909297;116.99163179506765;1.0536326675289704;1.4011072706502268;112.49195364910351;1.3232435384979224;1.2066050503020567;116.99163179506766;1.3761732800378395;1.464014127699829;26.998068875784845;0.9725840007959728;0.7759978729755102;22.498390729820706;0.8104866673299774;0.9699973412193879;17.998712583856562;1.1526921490915234;2.452536487428774;17.998712583856562;1.1526921490915234;1.1129293423608577;17.998712583856562;1.1526921490915234;2.8612925686669026;26.998068875784845;0.9725840007959728;1.0346638306340137;22.498390729820706;0.8104866673299774;0.2657455679933301;17.998712583856562;1.1526921490915234;2.043780406190645;17.998712583856562;1.1526921490915234;2.452536487428774;17.998712583856562;1.1526921490915234;1.0016364081247715;13.499034437892423;0.8645191118186426;0.6621826648945158;26.998068875784845;0.9725840007959728;0.6466648941462586;22.498390729820706;0.8104866673299774;0.30370922056380567;17.998712583856562;1.1526921490915234;1.4306462843334513;17.998712583856562;1.1526921490915234;2.043780406190645;13.499034437892423;0.8645191118186426;0.7223810889758358;13.499034437892423;0.8645191118186426;1.379551774178685;26.998068875784845;0.9725840007959728;0.7759978729755102;22.498390729820706;0.8104866673299774;0.30370922056380567;22.498390729820706;1.4408651863644044;1.7883078554168146;17.998712583856562;1.1526921490915234;2.043780406190645;17.998712583856562;1.1526921490915234;2.248158446809709;8.999356291928281;0.5763460745457617;0.36788047311431604
4930;477.3798845061455;1.9108034895576473;1.4398785160673775;109.79737343641347;0.9888408058460822;1.051958304091577;124.11876997159783;1.1178200413912234;1.4864628209989674;119.34497112653636;1.4038556249811285;1.2801115121408466;124.11876997159784;1.460009849980374;1.5532019680642277;28.64279307036873;1.0318338843611292;0.8232717162455819;23.868994225307276;0.8598615703009411;0.4007651772218708;19.09519538024582;1.2229142333168943;2.601945177269988;19.09519538024582;1.2229142333168943;2.1682876477249904;19.09519538024582;1.2229142333168943;3.035602706814986;28.64279307036873;1.0318338843611292;0.3293086864982324;23.868994225307276;0.8598615703009411;0.8004030574609826;19.09519538024582;1.2229142333168943;2.1682876477249904;19.09519538024582;1.2229142333168943;2.601945177269988;19.09519538024582;1.2229142333168943;1.9514588829524906;14.321396535184364;0.9171856749876707;1.7888373093731167;28.64279307036873;1.0318338843611292;0.6860597635379849;23.868994225307276;0.8598615703009411;0.9147463513839801;19.09519538024582;1.2229142333168943;1.517801353407493;19.09519538024582;1.2229142333168943;0.6504862943174974;14.321396535184364;0.9171856749876707;0.8344376063567466;14.321396535184364;0.9171856749876707;1.463594162214368;28.64279307036873;1.0318338843611292;0.8232717162455819;23.868994225307276;0.8598615703009411;0.9147463513839801;23.868994225307276;1.5286427916461178;1.8972516917593667;19.09519538024582;1.2229142333168943;2.1682876477249904;19.09519538024582;1.2229142333168943;0.7155349237492464;9.54759769012291;0.6114571166584472;0.3902917765904982
4931;501.8647046430667;2.0088086239952254;1.5137299028332833;115.42888206790533;1.039558462917529;1.1059132584229032;130.48482320719734;1.1751530450372067;1.5627035173367112;125.46617616076668;1.4758593972209821;1.3457684473139655;130.48482320719734;1.5348937731098213;1.632865716074278;30.111882278584;1.0847566569574216;0.8654973326787939;25.093235232153337;0.9039638807978514;0.45354719776338603;20.074588185722668;1.2856375193569443;2.735398977355201;20.074588185722668;1.2856375193569443;2.279499147796001;20.074588185722668;1.2856375193569443;3.1912988069144013;30.111882278584;1.0847566569574216;1.1539964435717252;25.093235232153337;0.9039638807978514;0.841455740104383;20.074588185722668;1.2856375193569443;1.3486480839662136;20.074588185722668;1.2856375193569443;2.735398977355201;20.074588185722668;1.2856375193569443;2.0515492330164005;15.055941139292;0.9642281395177082;0.8566506267189345;30.111882278584;1.0847566569574216;0.7212477772323282;25.093235232153337;0.9039638807978514;0.9616637029764378;20.074588185722668;1.2856375193569443;1.5956494034572006;20.074588185722668;1.2856375193569443;1.3486480839662136;15.055941139292;0.9642281395177082;0.9345279564206561;15.055941139292;0.9642281395177082;1.5386619247623003;30.111882278584;1.0847566569574216;0.8654973326787939;25.093235232153337;0.9039638807978514;0.9616637029764378;25.093235232153337;1.6070468991961806;1.9945617543215008;20.074588185722668;1.2856375193569443;2.279499147796001;20.074588185722668;1.2856375193569443;1.483512892362835;10.037294092861334;0.6428187596784721;0.41030984660327996
4932;464.70072383194884;1.8600527452400886;1.4016354906507758;106.88116648134825;0.9625772956617458;1.0240183996401553;120.82218819630671;1.0881308559654517;1.446982521230654;116.17518095798722;1.3665693638498613;1.2461118819299646;120.82218819630671;1.4212321384038558;1.511949083408357;27.882043429916934;1.0044284824296479;0.38252272534280407;23.235036191597445;0.8370237353580399;1.0017571300827603;18.588028953277956;1.190433756953657;2.532837780752462;18.588028953277956;1.190433756953657;1.1798470867972646;18.588028953277956;1.190433756953657;1.6517859215161697;27.882043429916934;1.0044284824296479;0.5100303004570719;23.235036191597445;0.8370237353580399;0.7791444345088138;18.588028953277956;1.190433756953657;2.110698150627052;18.588028953277956;1.190433756953657;2.532837780752462;18.588028953277956;1.190433756953657;1.899628335564346;13.941021714958467;0.8928253177152427;0.7173898040545514;27.882043429916934;1.0044284824296479;0.6678380867218403;23.235036191597445;0.8370237353580399;0.33194014399791455;18.588028953277956;1.190433756953657;1.477488705438936;18.588028953277956;1.190433756953657;2.110698150627052;13.941021714958467;0.8928253177152427;1.8996283355643466;13.941021714958467;0.8928253177152427;1.4247212516732595;27.882043429916934;1.0044284824296479;0.38252272534280407;23.235036191597445;0.8370237353580399;0.33194014399791455;23.235036191597445;1.4880421961920711;1.84686088179867;18.588028953277956;1.190433756953657;2.110698150627052;18.588028953277956;1.190433756953657;1.2978317954769902;9.294014476638978;0.5952168784768285;0.3799256671128691
